Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1659528000000,7.07700000,7.69800000,7.05200000,7.46500000,454646.50000000,1659542399999,3346963.07230000,8494,237209.00000000,1748026.29240000,0
1659542400000,7.46300000,7.63200000,7.40900000,7.60100000,130600.00000000,1659556799999,982322.67710000,2238,79425.50000000,597429.50930000,0
1659556800000,7.60500000,7.60500000,7.26700000,7.30600000,110067.70000000,1659571199999,819878.45050000,1755,55700.20000000,414680.17090000,0
1659571200000,7.31700000,7.41400000,7.30400000,7.34200000,30045.10000000,1659585599999,220919.17020000,758,15221.50000000,111962.68320000,0
1659585600000,7.34300000,7.40900000,7.27300000,7.31400000,48456.90000000,1659599999999,355473.91360000,973,18805.70000000,137944.62480000,0
1659600000000,7.30700000,7.32300000,7.21300000,7.25300000,30917.10000000,1659614399999,224574.38440000,706,18301.80000000,132938.48490000,0
1659614400000,7.25000000,7.50900000,7.24600000,7.34300000,226776.70000000,1659628799999,1681967.00340000,3104,85630.30000000,635010.87110000,0
1659628800000,7.35300000,7.38900000,7.24000000,7.26300000,39735.40000000,1659643199999,290205.36890000,919,21403.40000000,156410.36310000,0
1659643200000,7.25700000,7.28000000,7.15000000,7.16900000,43822.90000000,1659657599999,316119.47210000,789,24941.50000000,179809.84460000,0
1659657600000,7.17100000,7.41400000,7.14300000,7.38900000,88729.90000000,1659671999999,644369.75260000,1574,58523.50000000,425208.52280000,0
1659672000000,7.38600000,7.52800000,7.35900000,7.48000000,73513.90000000,1659686399999,547325.83490000,1268,39632.70000000,295204.13490000,0
1659686400000,7.47500000,7.55900000,7.43600000,7.51500000,57781.70000000,1659700799999,433765.91720000,960,29211.90000000,219426.25450000,0
1659700800000,7.53400000,7.53800000,7.33400000,7.38800000,122348.80000000,1659715199999,908721.98370000,1829,55563.30000000,412909.09430000,0
1659715200000,7.38100000,7.42400000,7.33000000,7.34500000,18039.90000000,1659729599999,132896.35560000,412,10900.30000000,80282.91130000,0
1659729600000,7.34600000,7.45600000,7.30300000,7.42500000,47092.90000000,1659743999999,347960.42330000,1051,26987.60000000,199392.36540000,0
1659744000000,7.43000000,7.51700000,7.37900000,7.45200000,30198.90000000,1659758399999,224661.04680000,725,14089.10000000,104853.45960000,0
1659758400000,7.44900000,7.47000000,7.34800000,7.37500000,23937.60000000,1659772799999,177136.21870000,575,10804.20000000,79802.31460000,0
1659772800000,7.37000000,7.40300000,7.30100000,7.35300000,38235.50000000,1659787199999,280774.62730000,753,22287.80000000,163732.69010000,0
1659787200000,7.35400000,7.36800000,7.22000000,7.25200000,37777.70000000,1659801599999,275407.51590000,650,11922.30000000,87132.52370000,0
1659801600000,7.25100000,7.25700000,7.17100000,7.17800000,15556.00000000,1659815999999,112165.28690000,543,5973.60000000,43117.31180000,0
1659816000000,7.17600000,7.22000000,7.13800000,7.15500000,16953.90000000,1659830399999,121557.05280000,491,9666.80000000,69325.63570000,0
1659830400000,7.15500000,7.19100000,7.13000000,7.14200000,10387.20000000,1659844799999,74356.82990000,299,5692.40000000,40756.45390000,0
1659844800000,7.14200000,7.21100000,7.13200000,7.16200000,16075.80000000,1659859199999,115507.14890000,309,6049.50000000,43450.29450000,0
1659859200000,7.16400000,7.20600000,7.11000000,7.16500000,17262.30000000,1659873599999,123295.62230000,549,10525.90000000,75200.26080000,0
1659873600000,7.17200000,7.35900000,7.16800000,7.31000000,60198.20000000,1659887999999,437070.64080000,1167,33806.50000000,245562.06370000,0
1659888000000,7.31000000,7.36900000,7.25300000,7.27900000,32629.00000000,1659902399999,238889.23160000,723,18598.10000000,136295.47220000,0
1659902400000,7.28800000,7.34800000,7.23100000,7.23700000,20638.80000000,1659916799999,150511.19710000,429,11797.90000000,86222.83020000,0
1659916800000,7.23300000,7.32000000,7.22300000,7.26700000,19652.40000000,1659931199999,142860.78280000,562,10092.80000000,73281.71340000,0
1659931200000,7.27400000,7.39800000,7.26200000,7.34600000,39910.30000000,1659945599999,292993.23540000,963,18322.90000000,134469.78370000,0
1659945600000,7.34700000,7.54400000,7.34700000,7.53700000,54273.00000000,1659959999999,404621.95570000,1228,20725.60000000,154607.70140000,0
1659960000000,7.52900000,7.58100000,7.45600000,7.54800000,58030.10000000,1659974399999,436018.11440000,1076,28494.30000000,214226.31950000,0
1659974400000,7.55800000,7.70600000,7.51500000,7.66800000,129628.20000000,1659988799999,985784.41290000,2875,63202.50000000,480726.86660000,0
1659988800000,7.66200000,7.89300000,7.61800000,7.68200000,248756.60000000,1660003199999,1928803.61390000,4580,138247.20000000,1072749.66540000,0
1660003200000,7.69200000,7.73400000,7.55100000,7.60100000,76083.50000000,1660017599999,580238.33160000,1330,32395.90000000,247042.47260000,0
1660017600000,7.59800000,7.60800000,7.47300000,7.48500000,53412.00000000,1660031999999,402593.61010000,1067,27871.10000000,210130.39420000,0
1660032000000,7.48600000,7.48600000,7.18700000,7.22600000,73269.70000000,1660046399999,537468.59830000,1520,33092.80000000,243567.95550000,0
1660046400000,7.22200000,7.22200000,6.87000000,6.87200000,146168.40000000,1660060799999,1025822.57860000,2464,53773.30000000,376663.48360000,0
1660060800000,6.87300000,6.96400000,6.83200000,6.86200000,55875.10000000,1660075199999,385093.04440000,1033,27465.60000000,189383.33880000,0
1660075200000,6.86100000,7.09000000,6.82600000,6.99200000,202539.90000000,1660089599999,1413218.00590000,2823,62769.50000000,436816.64470000,0
1660089600000,6.98400000,6.99200000,6.84900000,6.90600000,52809.00000000,1660103999999,366278.72760000,905,30132.10000000,209059.46650000,0
1660104000000,6.90600000,6.97300000,6.89200000,6.91400000,13968.40000000,1660118399999,96935.68720000,301,4350.90000000,30190.43730000,0
1660118400000,6.90800000,6.96200000,6.81900000,6.83900000,40977.40000000,1660132799999,281886.81150000,712,18716.30000000,128666.03120000,0
1660132800000,6.83600000,7.30300000,6.79400000,7.20000000,324419.90000000,1660147199999,2297567.74940000,6580,171922.30000000,1218445.37360000,0
1660147200000,7.19900000,7.30300000,7.05700000,7.06100000,161979.50000000,1660161599999,1160528.05240000,3387,109119.90000000,781547.02660000,0
1660161600000,7.06500000,7.06900000,6.93500000,7.03900000,173895.40000000,1660175999999,1218199.36340000,2237,112640.10000000,789132.29440000,0
1660176000000,7.04500000,7.10800000,6.94600000,7.02300000,88139.20000000,1660190399999,619261.90120000,1639,36053.20000000,253280.69550000,0
1660190400000,7.02100000,7.18500000,7.00300000,7.13300000,67702.70000000,1660204799999,480737.85610000,1509,34397.80000000,244263.38450000,0
1660204800000,7.12600000,7.60000000,7.11700000,7.23600000,74889.50000000,1660219199999,541500.51000000,1721,45118.20000000,326448.45980000,0
1660219200000,7.22000000,7.26300000,6.84100000,6.87500000,235939.10000000,1660233599999,1665015.74030000,3217,130413.40000000,921895.22420000,0
1660233600000,6.87700000,6.91000000,6.59000000,6.75000000,161162.80000000,1660247999999,1092775.20150000,3353,85301.10000000,577451.07360000,0
1660248000000,6.75600000,6.81400000,6.68400000,6.72200000,44226.20000000,1660262399999,299134.13780000,1014,24809.20000000,167868.19950000,0
1660262400000,6.72000000,6.76000000,6.58400000,6.70200000,87987.30000000,1660276799999,588010.59180000,1699,45322.10000000,303211.10600000,0
1660276800000,6.70100000,6.70100000,6.39600000,6.48400000,120242.80000000,1660291199999,787834.48880000,2557,63929.90000000,419316.00740000,0
1660291200000,6.48200000,6.56000000,6.41400000,6.44400000,114661.10000000,1660305599999,743351.23700000,1998,59894.20000000,388612.52200000,0
1660305600000,6.44000000,6.56100000,6.43800000,6.52600000,52432.30000000,1660319999999,341668.01260000,1152,25543.40000000,166469.74510000,0
1660320000000,6.52600000,6.62400000,6.48300000,6.60600000,56681.90000000,1660334399999,371357.73540000,1010,31478.80000000,206392.81640000,0
1660334400000,6.60600000,6.78600000,6.60400000,6.77700000,89128.30000000,1660348799999,597787.41730000,1858,52627.40000000,352755.58920000,0
1660348800000,6.78100000,6.89600000,6.76400000,6.87000000,56016.80000000,1660363199999,383083.10600000,1291,32690.00000000,223725.77750000,0
1660363200000,6.88600000,7.00000000,6.86800000,6.90000000,79762.20000000,1660377599999,553006.59490000,1722,45240.20000000,313666.93670000,0
1660377600000,6.88900000,6.98900000,6.83400000,6.86500000,54140.20000000,1660391999999,374359.29790000,1201,26452.20000000,182963.10750000,0
1660392000000,6.85600000,6.86600000,6.75200000,6.75700000,43339.70000000,1660406399999,295594.91130000,976,22400.80000000,152883.28930000,0
1660406400000,6.76100000,6.81000000,6.61800000,6.64200000,44125.90000000,1660420799999,295556.83820000,1121,17473.40000000,117259.70720000,0
1660420800000,6.64400000,6.68800000,6.62000000,6.64500000,19249.70000000,1660435199999,127911.28070000,533,9407.40000000,62545.93240000,0
1660435200000,6.65000000,6.67500000,6.56600000,6.65900000,50240.40000000,1660449599999,331693.30750000,1168,27299.50000000,180324.21210000,0
1660449600000,6.65900000,6.73700000,6.62600000,6.71600000,23552.30000000,1660463999999,157283.78800000,725,8955.50000000,59795.31660000,0
1660464000000,6.72200000,6.75500000,6.61200000,6.63400000,47808.80000000,1660478399999,319486.85030000,1188,25670.90000000,171607.98200000,0
1660478400000,6.63000000,6.63800000,6.55700000,6.56800000,34451.70000000,1660492799999,227247.79330000,909,15259.60000000,100827.47060000,0
1660492800000,6.56800000,6.57100000,6.39800000,6.46200000,73851.20000000,1660507199999,479111.95440000,1360,33362.50000000,216219.11990000,0
1660507200000,6.45400000,6.48600000,6.40800000,6.41700000,20272.60000000,1660521599999,130676.39940000,485,10732.70000000,69274.54470000,0
1660521600000,6.42100000,6.56700000,6.41100000,6.51300000,53819.60000000,1660535999999,349638.78680000,1288,26117.30000000,170001.33700000,0
1660536000000,6.51800000,6.55700000,6.33700000,6.38300000,65161.40000000,1660550399999,419534.79380000,1430,30476.60000000,196010.84190000,0
1660550400000,6.38300000,6.38700000,6.17900000,6.19900000,83137.80000000,1660564799999,521475.41240000,1652,38750.50000000,243140.88970000,0
1660564800000,6.19700000,6.26500000,6.13000000,6.22900000,40804.30000000,1660579199999,252918.27630000,947,20310.40000000,125956.84200000,0
1660579200000,6.23600000,6.24900000,6.15400000,6.18800000,23096.10000000,1660593599999,143295.26710000,535,7646.00000000,47460.13270000,0
1660593600000,6.18700000,6.24400000,6.10600000,6.10800000,47537.10000000,1660607999999,292955.55050000,1564,25593.10000000,157910.88240000,0
1660608000000,6.11500000,6.12800000,5.98200000,6.02700000,53494.30000000,1660622399999,323725.30670000,1752,25081.10000000,151778.27330000,0
1660622400000,6.02700000,6.08900000,5.88700000,5.89500000,74272.10000000,1660636799999,441966.16360000,2129,31805.40000000,189588.98620000,0
1660636800000,5.89400000,5.96700000,5.87800000,5.91500000,77013.00000000,1660651199999,455237.53080000,1891,23790.90000000,140797.58100000,0
1660651200000,5.91600000,5.93800000,5.80000000,5.92500000,62380.90000000,1660665599999,366988.05480000,1597,24326.40000000,143051.72850000,0
1660665600000,5.92500000,5.94100000,5.87500000,5.91600000,29874.20000000,1660679999999,176425.23600000,918,15309.70000000,90411.96560000,0
1660680000000,5.91600000,6.05600000,5.91500000,6.04800000,46406.60000000,1660694399999,278164.14090000,1373,19945.30000000,119712.88670000,0
1660694400000,6.05100000,6.20000000,6.01700000,6.10700000,45943.10000000,1660708799999,280096.39420000,1237,15839.00000000,96643.05980000,0
1660708800000,6.10700000,6.45900000,6.07700000,6.15600000,149125.20000000,1660723199999,925100.02400000,2718,66598.60000000,413866.88220000,0
1660723200000,6.15000000,6.16800000,6.02500000,6.03300000,105337.50000000,1660737599999,642408.93120000,1775,57094.90000000,348318.87640000,0
1660737600000,6.03800000,6.04500000,5.90200000,5.94400000,64030.40000000,1660751999999,383076.62860000,1606,30233.70000000,180896.83400000,0
1660752000000,5.94100000,5.99400000,5.87100000,5.89000000,46825.40000000,1660766399999,278082.80720000,909,21564.80000000,128045.63600000,0
1660766400000,5.88100000,5.91800000,5.83200000,5.86900000,45633.10000000,1660780799999,267905.40360000,946,30577.50000000,179550.22160000,0
1660780800000,5.87700000,6.04200000,5.84700000,5.93700000,71263.50000000,1660795199999,424393.18740000,1234,40406.40000000,240835.58470000,0
1660795200000,5.94400000,6.01100000,5.93700000,5.96100000,33506.90000000,1660809599999,200367.06920000,495,13774.50000000,82427.13890000,0
1660809600000,5.96200000,5.98300000,5.88900000,5.95200000,29826.60000000,1660823999999,177086.87630000,593,13382.20000000,79430.17070000,0
1660824000000,5.95200000,6.01400000,5.91500000,5.98500000,47784.30000000,1660838399999,285228.14890000,953,25680.90000000,153291.76910000,0
1660838400000,5.98300000,6.04200000,5.93600000,6.02400000,39889.10000000,1660852799999,239242.57400000,787,17820.70000000,106889.86470000,0
1660852800000,6.02100000,6.29000000,5.99500000,6.17600000,131429.20000000,1660867199999,805473.35560000,2277,65820.50000000,404176.56440000,0
1660867200000,6.17800000,6.20300000,5.93900000,6.10900000,214488.30000000,1660881599999,1308326.53950000,3318,111221.90000000,678814.62940000,0
1660881600000,6.11000000,6.40800000,5.86100000,6.07500000,332753.80000000,1660895999999,2071973.26150000,5236,188560.40000000,1174696.93740000,0
1660896000000,6.06700000,6.17400000,5.99500000,6.11600000,225963.00000000,1660910399999,1378621.88460000,3584,113622.00000000,693720.27610000,0
1660910400000,6.11100000,6.33200000,5.99300000,6.32800000,263096.20000000,1660924799999,1622497.76090000,3853,109118.40000000,672223.55600000,0
1660924800000,6.33000000,6.64100000,6.30300000,6.49600000,652228.70000000,1660939199999,4228914.90240000,9551,309669.90000000,2009058.41880000,0
1660939200000,6.49600000,6.53000000,6.31400000,6.37900000,203927.50000000,1660953599999,1310367.40340000,3069,100950.30000000,648804.47260000,0
1660953600000,6.38900000,6.47500000,6.33700000,6.41000000,110000.70000000,1660967999999,705557.43990000,1514,55807.30000000,357985.06960000,0
1660968000000,6.42200000,6.45100000,6.33900000,6.35400000,110347.10000000,1660982399999,704692.42220000,1438,56736.20000000,362143.51980000,0
1660982400000,6.35300000,6.54100000,6.35300000,6.46100000,153210.80000000,1660996799999,990403.45860000,2355,64556.60000000,417353.38310000,0
1660996800000,6.46400000,6.78900000,6.44700000,6.70000000,221381.80000000,1661011199999,1465331.03510000,3392,115537.40000000,764461.97720000,0
1661011200000,6.70200000,6.82200000,6.45600000,6.45800000,187978.00000000,1661025599999,1257108.09200000,2858,97634.40000000,653102.53530000,0
1661025600000,6.45800000,6.49000000,6.18700000,6.41200000,128934.60000000,1661039999999,820110.41080000,2573,72813.30000000,463560.23750000,0
1661040000000,6.39900000,6.48700000,6.35100000,6.45100000,94698.20000000,1661054399999,609003.35810000,1487,38279.30000000,246669.37540000,0
1661054400000,6.44500000,6.47700000,6.36400000,6.47600000,90610.10000000,1661068799999,581237.38800000,1212,40571.80000000,260265.65320000,0
1661068800000,6.47600000,6.61400000,6.46200000,6.60100000,98423.20000000,1661083199999,643571.29000000,1506,44056.40000000,288177.54770000,0
1661083200000,6.60300000,6.66500000,6.55000000,6.56900000,57323.00000000,1661097599999,378455.97110000,918,31550.40000000,208302.52140000,0
1661097600000,6.56900000,6.76400000,6.54300000,6.71300000,76378.40000000,1661111999999,509898.45580000,1098,32898.40000000,219531.50740000,0
1661112000000,6.71200000,6.83100000,6.65500000,6.75300000,107441.50000000,1661126399999,725148.72020000,1269,45482.80000000,306582.11240000,0
1661126400000,6.76000000,6.86000000,6.73000000,6.76900000,72444.00000000,1661140799999,492047.25780000,1067,32294.90000000,219198.23910000,0
1661140800000,6.76100000,6.77000000,6.52200000,6.54400000,97724.30000000,1661155199999,649696.85380000,1323,61935.50000000,411790.63650000,0
1661155200000,6.53900000,6.60800000,6.36600000,6.56300000,182307.30000000,1661169599999,1185011.65840000,2151,106003.70000000,688513.44170000,0
1661169600000,6.56100000,6.73900000,6.47200000,6.65900000,151023.00000000,1661183999999,994652.68930000,1520,86659.10000000,569929.82530000,0
1661184000000,6.65900000,6.70400000,6.47900000,6.50800000,83007.50000000,1661198399999,546705.06730000,1065,38500.00000000,253523.04900000,0
1661198400000,6.51500000,6.60800000,6.48200000,6.59800000,79627.40000000,1661212799999,520521.26730000,922,45112.10000000,294632.90800000,0
1661212800000,6.60100000,6.65000000,6.56800000,6.60500000,25610.50000000,1661227199999,168958.36290000,482,11961.10000000,78961.77510000,0
