Open time,Open,High,Low,Close
1658354400000.0,0.6217450737516247,0.622392512592369,0.617518723593305,0.622392512592369
1658368800000.0,0.6281661741970025,0.6281661741970025,0.6281661741970025,0.6281661741970025
1658383200000.0,0.6439358501727901,0.6439358501727901,0.6300401094325849,0.6300401094325849
1658397600000.0,0.6352256636162121,0.6352256636162121,0.6320770904933547,0.6320770904933547
1658412000000.0,0.6307523089729045,0.6307523089729045,0.6307523089729045,0.6307523089729045
1658426400000.0,0.6534569912990046,0.6534569912990046,0.6236167273540931,0.6263760570849424
1658440800000.0,0.6424516724371717,0.6424516724371717,0.6371537429205164,0.6371537429205164
1658455200000.0,0.635489072778933,0.6449692641010591,0.635489072778933,0.6449692641010591
1658469600000.0,0.6285060910514532,0.6412272217367183,0.6285060910514532,0.6412272217367183
1658498400000.0,0.6296301999950404,0.6296301999950404,0.6249792945893363,0.6249792945893363
1658512800000.0,0.6443588471478995,0.6443588471478995,0.6373645826734575,0.6373645826734575
1658527200000.0,0.6326813204110042,0.6442221290764583,0.6326813204110042,0.6442221290764583
1658541600000.0,0.6351699378885947,0.6470071615503429,0.6351699378885947,0.6447907691973674
1658556000000.0,0.6399932170044202,0.6425270156444209,0.6399932170044202,0.6425270156444209
1658570400000.0,0.6512024793229543,0.6512024793229543,0.6440978827536479,0.6440978827536479
1658584800000.0,0.6489326040335255,0.6489326040335255,0.6461671665511198,0.6461671665511198
1658599200000.0,0.6489967368675009,0.6489967368675009,0.6376204027706717,0.6376204027706717
1658613600000.0,0.6556550816347638,0.6614707163566025,0.6553950827473848,0.6553950827473848
1658628000000.0,0.6442641542319041,0.6491884238736269,0.642278718931019,0.64582697969468
1658642400000.0,0.6483383521496837,0.6502109629881984,0.6483383521496837,0.6502109629881984
1658656800000.0,0.6434857375612071,0.6468549542582543,0.6338966373249507,0.6468549542582543
1658671200000.0,0.6385986628847914,0.6620719272236383,0.6385986628847914,0.6620719272236383
1658685600000.0,0.6429778395440131,0.6429778395440131,0.6429778395440131,0.6429778395440131
1658700000000.0,0.6466960800684017,0.6466960800684017,0.6386072904474217,0.6389819422852675
1658714400000.0,0.6372807862059544,0.6442306160493767,0.6372807862059544,0.642108379348356
1658728800000.0,0.6437927945499425,0.6528721913939847,0.6437927945499425,0.6528721913939847
1658743200000.0,0.6232906097809722,0.6356401322133761,0.6180401347461882,0.6356401322133761
1658757600000.0,0.6311037755692713,0.6383797321933903,0.6311037755692713,0.6383797321933903
1658772000000.0,0.6262870892121207,0.6302263661549758,0.6021811210243542,0.6302263661549758
1658786400000.0,0.625645011705031,0.6281662347422208,0.6229680401255013,0.6281662347422208
1658800800000.0,0.6226182469186787,0.6416089463528029,0.6226182469186787,0.6416089463528029
1658815200000.0,0.6296173662046327,0.6357053626551092,0.6296173662046327,0.6357053626551092
1658829600000.0,0.6469151499782667,0.6492894328898872,0.6285281985734353,0.6285281985734353
1658844000000.0,0.6385570854093406,0.6435056486553111,0.6385570854093406,0.6435056486553111
1658858400000.0,0.6448208305122788,0.6518207011650394,0.6411955339671549,0.6411955339671549
1658872800000.0,0.6443053783304019,0.6443053783304019,0.6416981906096261,0.6416981906096261
1658887200000.0,0.644692672284501,0.644692672284501,0.6380161575997356,0.6380161575997356
1658901600000.0,0.6658353291826545,0.6658353291826545,0.6435325465682311,0.645518755296071
1658916000000.0,0.6714518726398493,0.6714518726398493,0.6643492427336385,0.6643492427336385
1658930400000.0,0.6824672062966511,0.6824672062966511,0.6699558904931329,0.6723098380004744
1658944800000.0,0.6690678691822599,0.6919761789329639,0.6654679577984731,0.6747117885448675
1658959200000.0,0.6756521926575701,0.677134664223937,0.6756521926575701,0.677134664223937
1658973600000.0,0.7019455703532548,0.7019455703532548,0.6780143262720528,0.6780143262720528
1658988000000.0,0.6986694922825791,0.6986694922825791,0.6936381902945763,0.6936381902945763
1659002400000.0,0.6883596702839953,0.6883596702839953,0.6841066873332405,0.6870900322299309
1659016800000.0,0.689854532936833,0.689854532936833,0.6874194608458829,0.6874194608458829
1659031200000.0,0.6902984635706055,0.6927973599663122,0.6902984635706055,0.6927973599663122
1659045600000.0,0.6888690196340586,0.6958591649681399,0.6888690196340586,0.6958591649681399
1659060000000.0,0.6995836262987423,0.705085501656539,0.6876655223817942,0.6962470076826841
1659074400000.0,0.6977735461480938,0.6977735461480938,0.6865243749933289,0.6865243749933289
1659088800000.0,0.7109776164973204,0.7109776164973204,0.7036343705449967,0.7078271432141178
1659103200000.0,0.7010764485363131,0.7091643290300768,0.7010764485363131,0.7058480871167399
1659132000000.0,0.7066415437053905,0.7150636844480558,0.7066415437053905,0.7150636844480558
1659146400000.0,0.7140318515299932,0.7140318515299932,0.7111799733667944,0.7111799733667944
1659160800000.0,0.7051172270632875,0.7102126294014,0.7051172270632875,0.7102126294014
1659175200000.0,0.6959148031978308,0.6959148031978308,0.6959148031978308,0.6959148031978308
1659189600000.0,0.6925548998842895,0.6987820897100995,0.6925548998842895,0.6987820897100995
1659204000000.0,0.6969653929336778,0.6994980153997706,0.695223056930275,0.695223056930275
1659218400000.0,0.7027792369011725,0.7039476159960186,0.6964626561775811,0.6964626561775811
1659232800000.0,0.7032022410474119,0.705002481864519,0.7032022410474119,0.705002481864519
1659247200000.0,0.7003267209130443,0.7049659583830918,0.6954108948838941,0.7019515774493805
1659261600000.0,0.6931297085616887,0.7042287350744831,0.6931297085616887,0.7042287350744831
1659276000000.0,0.7021149604741591,0.7021149604741591,0.6980259177029695,0.6980259177029695
1659290400000.0,0.6952690449948996,0.6952690449948996,0.6939366356917696,0.6939366356917696
1659304800000.0,0.6977624245085086,0.7041833185155396,0.6977624245085086,0.7008064164951474
1659319200000.0,0.6946071496561194,0.6946071496561194,0.6858654358734979,0.6944338859968834
1659333600000.0,0.6991188556122543,0.7133482050252369,0.6991188556122543,0.7133482050252369
1659348000000.0,0.7061731706366492,0.7061731706366492,0.7061731706366492,0.7061731706366492
1659362400000.0,0.6918532107274454,0.7009120877620885,0.6918532107274454,0.7009120877620885
1659376800000.0,0.6876915458301168,0.6882270850339217,0.6665009989201266,0.6845191514043919
1659391200000.0,0.6913883012872237,0.6933422035192875,0.6878749814779954,0.6878749814779954
1659405600000.0,0.7016029636943475,0.7068613563831878,0.6924286368959724,0.6924286368959724
1659420000000.0,0.6988548203473881,0.6992441319706052,0.6946476114786817,0.6992441319706052
1659434400000.0,0.6895699108151745,0.6895699108151745,0.6895699108151745,0.6895699108151745
1659448800000.0,0.6946851163605994,0.6999067575606769,0.6946851163605994,0.6966617295356533
1659463200000.0,0.6968164091267759,0.6968164091267759,0.6925722665466587,0.6925722665466587
1659477600000.0,0.6928381686542724,0.6928381686542724,0.6874957032334713,0.6874957032334713
1659492000000.0,0.6940965393179962,0.6981985187135273,0.6940965393179962,0.6948991958776869
1659520800000.0,0.6910683888912482,0.6990103903375862,0.6910683888912482,0.6990103903375862
1659535200000.0,0.6936511497197357,0.6944113855171647,0.6911865389651238,0.6944113855171647
1659549600000.0,0.6988074668905901,0.6988074668905901,0.6988074668905901,0.6988074668905901
1659564000000.0,0.6883733217532509,0.6932871440990689,0.6883733217532509,0.6932871440990689
1659578400000.0,0.6914636932967284,0.6999057602239764,0.6914636932967284,0.6999057602239764
1659592800000.0,0.7032950308746188,0.7032950308746188,0.7032950308746188,0.7032950308746188
1659607200000.0,0.7057423422560055,0.7077506659569232,0.7057423422560055,0.7077506659569232
1659621600000.0,0.7164563572779292,0.7164563572779292,0.7042477154101077,0.7042477154101077
1659636000000.0,0.7128451181222663,0.7128451181222663,0.7128451181222663,0.7128451181222663
1659650400000.0,0.7212386108375709,0.7212386108375709,0.7111583412701054,0.7111583412701054
1659664800000.0,0.7186952271408926,0.7217049908079642,0.7169653604984472,0.7207836429141454
1659679200000.0,0.7177901122005427,0.7177901122005427,0.7177901122005427,0.7177901122005427
1659693600000.0,0.7276966532887222,0.7276966532887222,0.7166286515662488,0.7166286515662488
1659708000000.0,0.7245350822227292,0.7245350822227292,0.7229993088112312,0.7229993088112312
1659736800000.0,0.7189851102279002,0.7263489455101896,0.7189851102279002,0.7209918416238091
1659751200000.0,0.7238672304084514,0.7265655544364846,0.7191327375875076,0.7265655544364846
1659794400000.0,0.7154930604833998,0.7198856766366263,0.7154930604833998,0.7162881295372834
1659823200000.0,0.7163321833603391,0.7163321833603391,0.7110770984039397,0.7110770984039397
1659837600000.0,0.7192093796550598,0.7192093796550598,0.6975590761761042,0.7103659558655533
1659852000000.0,0.7142050298751387,0.7142050298751387,0.7142050298751387,0.7142050298751387
1659866400000.0,0.7099276782470306,0.7123440815371636,0.7080015676741248,0.7123440815371636
1659880800000.0,0.7125326827849566,0.7147991515885207,0.7026547058133151,0.7080427053057071
1659895200000.0,0.711065873450908,0.711065873450908,0.7077461276545287,0.7077461276545287
1659909600000.0,0.7199868630638772,0.7199868630638772,0.7004935440781029,0.7004935440781029
1659924000000.0,0.7104413150059163,0.7346410099209998,0.7104413150059163,0.7346410099209998
1659938400000.0,0.7355416100588131,0.7355416100588131,0.7315167572039857,0.7315167572039857
1659952800000.0,0.7173851354808102,0.7173851354808102,0.7159988707176137,0.7159988707176137
1659967200000.0,0.709165226627759,0.7133431199875492,0.709165226627759,0.7133431199875492
1659981600000.0,0.71614956169827,0.7302318354907549,0.7057440956106245,0.7060519316420646
1659996000000.0,0.7040039715470577,0.714115129964999,0.7040039715470577,0.714115129964999
1660010400000.0,0.6856422626701232,0.6917400583384286,0.6856422626701232,0.6917400583384286
1660024800000.0,0.6915614077634437,0.6915614077634437,0.6915614077634437,0.6915614077634437
1660039200000.0,0.6895851719507601,0.6895851719507601,0.6876211705490999,0.6876211705490999
1660053600000.0,0.6900264875995908,0.6933991582782167,0.6900264875995908,0.6933991582782167
1660068000000.0,0.6849547242460414,0.6900522860907248,0.6849547242460414,0.6900522860907248
1660082400000.0,0.6949495815474809,0.6949495815474809,0.6925811214333176,0.6925811214333176
1660096800000.0,0.7167137933510356,0.7167137933510356,0.6867093157575058,0.6867093157575058
1660111200000.0,0.7138321282689605,0.7309737995435773,0.7093692942912422,0.7309737995435773
1660125600000.0,0.7274745573294733,0.7274745573294733,0.7141224220241321,0.7141224220241321
1660140000000.0,0.7259027520865974,0.7354446500917109,0.7221325517162108,0.7291467726192027
1660154400000.0,0.7391066414827282,0.7391066414827282,0.7314494108866317,0.7314494108866317
1660168800000.0,0.7321905029604577,0.7339295451046932,0.717926550188359,0.717926550188359
1660183200000.0,0.7131903442793622,0.7131903442793622,0.7060347130530291,0.7060347130530291
1660197600000.0,0.7097040322317596,0.7127871045957459,0.7097040322317596,0.7127871045957459
1660226400000.0,0.7100230123283657,0.7100230123283657,0.7039241876981496,0.7039241876981496
1660240800000.0,0.7398691603322457,0.7398691603322457,0.7170946587010792,0.7398691603322457
1660255200000.0,0.7112291656106615,0.7112291656106615,0.7017262906815463,0.7052948059706636
1660269600000.0,0.6942434158009012,0.6942434158009012,0.6942434158009012,0.6942434158009012
1660284000000.0,0.6966828577490222,0.6966828577490222,0.6880587500050911,0.6880587500050911
1660298400000.0,0.7032757291541099,0.7032757291541099,0.6980304787248983,0.6980304787248983
1660312800000.0,0.6933124321269137,0.6933124321269137,0.6898794446606346,0.6898794446606346
1660327200000.0,0.7026436473850978,0.724878973295331,0.6970921634439338,0.724878973295331
1660341600000.0,0.6974358442584415,0.6996589899617112,0.6974358442584415,0.6996589899617112
1660356000000.0,0.7009570437615662,0.7022645438698591,0.6900998302952229,0.6918895197757722
1660370400000.0,0.6869779878969167,0.6884854277795273,0.685273447931796,0.6884854277795273
1660384800000.0,0.6925335731954186,0.6925335731954186,0.6925335731954186,0.6925335731954186
1660399200000.0,0.6879703127937328,0.6930083993414854,0.6879703127937328,0.6930083993414854
1660413600000.0,0.6947578627763892,0.6947578627763892,0.6877529229971506,0.6877529229971506
1660428000000.0,0.6932032474662483,0.6986078689346653,0.6932032474662483,0.6986078689346653
1660442400000.0,0.6953529897628707,0.6977749053764954,0.6953529897628707,0.6977749053764954
1660456800000.0,0.6890601346896942,0.6890601346896942,0.6864710345701581,0.6864710345701581
1660471200000.0,0.6807070777541789,0.6876312673680065,0.6787725735245758,0.6876312673680065
1660485600000.0,0.6974128792710076,0.6974128792710076,0.6820606844940982,0.6820606844940982
1660500000000.0,0.6776770732251308,0.6982676134699168,0.6776770732251308,0.6982676134699168
1660514400000.0,0.6809994477276607,0.6809994477276607,0.6798442546664231,0.6798442546664231
1660528800000.0,0.6820292726244719,0.6875301092896325,0.6820292726244719,0.686845445624453
1660543200000.0,0.6883209599327581,0.6883209599327581,0.6883209599327581,0.6883209599327581
1660557600000.0,0.6809138354513012,0.6809138354513012,0.6714952105180068,0.6741122158149524
1660572000000.0,0.6716708431743483,0.6771674629256857,0.6716708431743483,0.6771674629256857
1660600800000.0,0.6830592439847111,0.6876834447881099,0.682500428886682,0.6825700282026967
1660615200000.0,0.6857075966227099,0.6877640879872419,0.6857075966227099,0.6877640879872419
1660629600000.0,0.6756036834872252,0.6756036834872252,0.664328681761947,0.6681286719754844
1660658400000.0,0.6669521158779317,0.6669521158779317,0.6669521158779317,0.6669521158779317
1660672800000.0,0.6727903460646568,0.6727903460646568,0.6614907181843143,0.6711645422373985
1660687200000.0,0.6663236901529173,0.6718591397073784,0.6663236901529173,0.6718591397073784
1660701600000.0,0.6547997514905967,0.6650980200902435,0.6547997514905967,0.6650980200902435
1660716000000.0,0.6616319587413106,0.6616319587413106,0.6616319587413106,0.6616319587413106
1660730400000.0,0.6636357330239513,0.6658719675055855,0.6617487973625099,0.6658719675055855
1660744800000.0,0.6643453115331981,0.6643453115331981,0.6620443825334574,0.6620443825334574
1660773600000.0,0.6625809140499047,0.6632160515287655,0.6578865090641993,0.6632160515287655
1660788000000.0,0.6680792080388485,0.6734185368033997,0.6680792080388485,0.6734185368033997
1660802400000.0,0.6708513544576609,0.6708513544576609,0.6697891569756861,0.6697891569756861
1660816800000.0,0.6633005182238358,0.6681275261622044,0.6625275300980011,0.6681275261622044
1660831200000.0,0.6701335617917897,0.6764626094837872,0.6660047416126195,0.6764626094837872
1660845600000.0,0.6533236152785864,0.6684411755130444,0.6533236152785864,0.6684411755130444
1660860000000.0,0.6510977002179943,0.6568495263598625,0.6468803272512296,0.6568495263598625
1660874400000.0,0.6337794044698417,0.6337794044698417,0.6337794044698417,0.6337794044698417
1660888800000.0,0.6501271129755537,0.6557363954330302,0.6501271129755537,0.6557363954330302
