Open time,Open,High,Low,Close
1630141200000.0,2.5980842677414695,2.5980842677414695,2.5980842677414695,2.5980842677414695
1630159200000.0,2.605525636266358,2.605525636266358,2.6000636708216938,2.6000636708216938
1630170000000.0,2.5805946622942497,2.5964323734043933,2.5805946622942497,2.5964323734043933
1630173600000.0,2.5385580671803503,2.5385580671803503,2.5385580671803503,2.5385580671803503
1630177200000.0,2.5517691502903657,2.5517691502903657,2.544961861139047,2.544961861139047
1630180800000.0,2.5582512322530917,2.5582512322530917,2.5492710703188983,2.5492710703188983
1630184400000.0,2.563376618534676,2.563376618534676,2.563376618534676,2.563376618534676
1630188000000.0,2.5493102305563067,2.5493102305563067,2.5471719449652923,2.5471719449652923
1630195200000.0,2.569612690346966,2.569612690346966,2.569612690346966,2.569612690346966
1630202400000.0,2.5678591211568222,2.5678591211568222,2.5471945300918994,2.5471945300918994
1630206000000.0,2.5341729176031444,2.5341729176031444,2.5341729176031444,2.5341729176031444
1630209600000.0,2.540468921153353,2.540468921153353,2.540468921153353,2.540468921153353
1630213200000.0,2.5398033833395854,2.5398033833395854,2.5398033833395854,2.5398033833395854
1630216800000.0,2.5364869763120352,2.5364869763120352,2.5364869763120352,2.5364869763120352
1630238400000.0,2.577688079214318,2.577688079214318,2.577688079214318,2.577688079214318
1630256400000.0,2.5538608242182415,2.5603484690828804,2.5538608242182415,2.5603484690828804
1630267200000.0,2.528843702546243,2.528843702546243,2.528843702546243,2.528843702546243
1630278000000.0,2.5399353815346566,2.5399353815346566,2.5399353815346566,2.5399353815346566
1630285200000.0,2.540075323918524,2.550253019323741,2.540075323918524,2.550253019323741
1630292400000.0,2.54404290415876,2.54404290415876,2.54404290415876,2.54404290415876
1630303200000.0,2.5888121155167583,2.5888121155167583,2.5888121155167583,2.5888121155167583
1630306800000.0,2.601398731924681,2.601398731924681,2.601398731924681,2.601398731924681
1630310400000.0,2.6169017934405585,2.6169017934405585,2.611391554408235,2.611391554408235
1630328400000.0,2.5859390969707654,2.5859390969707654,2.5859390969707654,2.5859390969707654
1630332000000.0,2.5628613416410886,2.5628613416410886,2.5628613416410886,2.5628613416410886
1630339200000.0,2.5524484229740256,2.5584381674400336,2.5524484229740256,2.5584381674400336
1630350000000.0,2.5700690197633933,2.5700690197633933,2.5700690197633933,2.5700690197633933
1630353600000.0,2.559445164006737,2.668488307550892,2.557787747959118,2.6047423092896693
1630357200000.0,2.6546691206212114,2.678578814898665,2.6338723335461762,2.6338723335461762
1630360800000.0,2.6660454534034836,2.6660454534034836,2.6660454534034836,2.6660454534034836
1630364400000.0,2.6685764255480753,2.6685764255480753,2.6685764255480753,2.6685764255480753
1630368000000.0,2.6535343850479722,2.7410909614896086,2.6535343850479722,2.702238941085704
1630371600000.0,2.7045976575303365,2.7045976575303365,2.6956723189194567,2.6956723189194567
1630382400000.0,2.744264250467362,2.744264250467362,2.744264250467362,2.744264250467362
1630389600000.0,2.7061710741933687,2.7061710741933687,2.7061710741933687,2.7061710741933687
1630393200000.0,2.689366779875622,2.7116505477727797,2.689366779875622,2.7116505477727797
1630407600000.0,2.7199061550681205,2.7199061550681205,2.7199061550681205,2.7199061550681205
1630429200000.0,2.750016052209173,2.750016052209173,2.7451398392390542,2.7451398392390542
1630432800000.0,2.7352404318717465,2.7352404318717465,2.7352404318717465,2.7352404318717465
1630436400000.0,2.769565693553226,2.769565693553226,2.7483842483683216,2.7483842483683216
1630440000000.0,2.772650834032204,2.772650834032204,2.746553985540313,2.746553985540313
1630447200000.0,2.7456459651785554,2.7456459651785554,2.7394201280828216,2.743461098918994
1630450800000.0,2.746472033121884,2.746472033121884,2.740829568252576,2.740829568252576
1630458000000.0,2.7644959263530384,2.7644959263530384,2.7644959263530384,2.7644959263530384
1630461600000.0,2.758107704564862,2.758107704564862,2.758107704564862,2.758107704564862
1630465200000.0,2.750382019835283,2.750382019835283,2.748354698078014,2.748354698078014
1630468800000.0,2.7458959471225044,2.7458959471225044,2.7458959471225044,2.7458959471225044
1630476000000.0,2.8258118370447107,2.8258118370447107,2.783383281505996,2.783383281505996
1630479600000.0,2.842611038009827,2.842611038009827,2.842611038009827,2.842611038009827
1630483200000.0,2.815783545822223,2.815783545822223,2.815783545822223,2.815783545822223
1630490400000.0,2.8212314793615585,2.8212314793615585,2.8212314793615585,2.8212314793615585
1630494000000.0,2.8328313089452273,2.8328313089452273,2.8328313089452273,2.8328313089452273
1630501200000.0,2.8531082570923205,2.8531082570923205,2.8531082570923205,2.8531082570923205
1630504800000.0,2.8662568821912586,2.8662568821912586,2.8662568821912586,2.8662568821912586
1630512000000.0,2.816549072690419,2.816549072690419,2.816549072690419,2.816549072690419
1630515600000.0,2.844365552779796,2.844365552779796,2.8360298769735475,2.844365552779796
1630519200000.0,2.8603443925732797,2.8603443925732797,2.8563151180225756,2.8603443925732797
1630522800000.0,2.8369373578577237,2.8369373578577237,2.8369373578577237,2.8369373578577237
1630526400000.0,2.820512497270763,2.837346096570346,2.8189724777391936,2.8189724777391936
1630533600000.0,2.8169841912683977,2.819497538715904,2.816973097935065,2.816973097935065
1630544400000.0,2.822472676931295,2.822472676931295,2.822472676931295,2.822472676931295
1630551600000.0,2.834808708297229,2.834808708297229,2.834808708297229,2.834808708297229
1630555200000.0,2.8234625241175255,2.85545318981339,2.7925489046304457,2.7925489046304457
1630558800000.0,2.7890221270293356,2.7890221270293356,2.7890221270293356,2.7890221270293356
1630562400000.0,2.7695104898734213,2.7695104898734213,2.7695104898734213,2.7695104898734213
1630576800000.0,2.7823522795229816,2.7823522795229816,2.7823522795229816,2.7823522795229816
1630580400000.0,2.809654248386304,2.809654248386304,2.7899154698380757,2.7899154698380757
1630594800000.0,2.7306309754168843,2.7306309754168843,2.7306309754168843,2.7306309754168843
1630602000000.0,2.7552803271138244,2.7552803271138244,2.7394951435135466,2.7394951435135466
1630605600000.0,2.747283505981394,2.7575943280506143,2.747283505981394,2.747283505981394
1630623600000.0,2.831433145891279,2.831433145891279,2.819226666961286,2.819226666961286
1630638000000.0,2.8285478517876137,2.8285478517876137,2.8285478517876137,2.8285478517876137
1630641600000.0,2.8106605941889637,2.8106605941889637,2.8106605941889637,2.8106605941889637
1630645200000.0,2.820867490014489,2.820867490014489,2.820867490014489,2.820867490014489
1630652400000.0,2.8524891485326105,2.8524891485326105,2.834330126038575,2.834330126038575
1630659600000.0,2.8033291004088134,2.8033291004088134,2.8033291004088134,2.8033291004088134
1630663200000.0,2.7912606966822318,2.7912606966822318,2.7912606966822318,2.7912606966822318
1630670400000.0,2.776262505259318,2.783157222586608,2.776262505259318,2.783157222586608
1630677600000.0,2.7974260515835647,2.7974260515835647,2.7974260515835647,2.7974260515835647
1630692000000.0,2.7731788125837356,2.7731788125837356,2.7731788125837356,2.7731788125837356
1630702800000.0,2.77639904097179,2.77639904097179,2.77639904097179,2.77639904097179
1630717200000.0,2.9387952643935553,3.112905345456765,2.9382874886940598,2.9387952643935553
1630720800000.0,2.7916959526588414,2.79300945530526,2.7916959526588414,2.79300945530526
1630738800000.0,2.7912353469780853,2.792950847990023,2.7912353469780853,2.792950847990023
1630767600000.0,2.7897241015958945,2.7897241015958945,2.7897241015958945,2.7897241015958945
1630771200000.0,2.7811213025158312,2.7811213025158312,2.7811213025158312,2.7811213025158312
1630774800000.0,2.9102608100673177,2.9102608100673177,2.756599978490541,2.756599978490541
1630785600000.0,2.7462642978314604,2.7588375991400556,2.7462642978314604,2.7588375991400556
1630796400000.0,2.78531136201348,2.78531136201348,2.7834240333302587,2.7834240333302587
1630800000000.0,2.7728773084566622,2.7728773084566622,2.768165384779348,2.768165384779348
1630803600000.0,2.779261022966351,2.779261022966351,2.779261022966351,2.779261022966351
1630807200000.0,2.7667854069926783,2.7667854069926783,2.7667854069926783,2.7667854069926783
1630814400000.0,2.77075834732968,2.77075834732968,2.77075834732968,2.77075834732968
1630818000000.0,2.7697246091416883,2.7697246091416883,2.7697246091416883,2.7697246091416883
1630850400000.0,2.73754438992618,2.743216204204878,2.714953824421447,2.743216204204878
1630857600000.0,2.6859949771900418,2.695984289633497,2.6859949771900418,2.695984289633497
1630872000000.0,2.6959468383045526,2.6959468383045526,2.6959468383045526,2.6959468383045526
1630875600000.0,2.7129698852530604,2.7129698852530604,2.7129698852530604,2.7129698852530604
1630879200000.0,2.7246177916654535,2.7246177916654535,2.703037199876153,2.703037199876153
1630882800000.0,2.723596680047316,2.723596680047316,2.7106301931782477,2.7106301931782477
1630893600000.0,2.679171925100048,2.6986205455691605,2.6777657774185193,2.6986205455691605
1630908000000.0,2.700248261856784,2.700248261856784,2.700248261856784,2.700248261856784
1630915200000.0,2.6941174046572964,2.6941174046572964,2.6941174046572964,2.6941174046572964
1630918800000.0,2.774461813495083,2.774461813495083,2.7190024211166754,2.7326315167902053
1630929600000.0,2.7277517472551316,2.7277517472551316,2.7277517472551316,2.7277517472551316
1630936800000.0,2.7089436588468416,2.715336159906259,2.7089436588468416,2.715336159906259
1630940400000.0,2.69617554265899,2.69617554265899,2.69617554265899,2.69617554265899
1630944000000.0,2.7140669555000803,2.7140669555000803,2.7140669555000803,2.7140669555000803
1630947600000.0,2.7376106593807186,2.739127165378952,2.722786609008634,2.722786609008634
1630954800000.0,2.7287099495054905,2.7287099495054905,2.7287099495054905,2.7287099495054905
1630965600000.0,2.6584694142345957,2.668736214849276,2.6584694142345957,2.668736214849276
1630969200000.0,2.6620960774770177,2.6766377515340687,2.622323285666256,2.67589324797051
1630972800000.0,2.7370497644392535,2.7370497644392535,2.7007884892465133,2.7007884892465133
1630976400000.0,2.7146089498836354,2.7278047862926345,2.7146089498836354,2.718843736312602
1630980000000.0,2.7393376069263806,2.745782518964007,2.7393376069263806,2.745782518964007
1630987200000.0,2.6531585418413326,2.700821092217063,2.6531585418413326,2.6923435237084687
1630990800000.0,2.564834448377073,2.583853041640194,2.543723103465024,2.543723103465024
1630994400000.0,2.569696428128142,2.569696428128142,2.569696428128142,2.569696428128142
1630998000000.0,2.541042118774495,2.5599890174384727,2.541042118774495,2.5599890174384727
1631001600000.0,2.535147803449915,2.5470453444945123,2.528088445519851,2.528088445519851
1631008800000.0,2.5234161503404255,2.5234161503404255,2.5234161503404255,2.5234161503404255
1631012400000.0,2.503652317656108,2.503652317656108,2.503652317656108,2.503652317656108
1631016000000.0,2.5084683191300035,2.5084683191300035,2.5084683191300035,2.5084683191300035
1631019600000.0,2.528480417241756,2.528480417241756,2.528480417241756,2.528480417241756
1631026800000.0,2.560809769852692,2.560809769852692,2.560809769852692,2.560809769852692
1631030400000.0,2.5714921883071886,2.5714921883071886,2.5714921883071886,2.5714921883071886
1631044800000.0,2.459618182796765,2.481815712067305,2.459618182796765,2.481815712067305
1631052000000.0,2.4592873763340672,2.4592873763340672,2.436707110323833,2.436707110323833
1631055600000.0,2.6123881361934553,2.7489293687768495,2.4864292608486336,2.4864292608486336
1631059200000.0,2.5186809620511705,2.5306991672292254,2.5186809620511705,2.5306991672292254
1631070000000.0,2.5499817085574676,2.5499817085574676,2.5343888486714263,2.5343888486714263
1631073600000.0,2.534056093484846,2.536880917694825,2.534056093484846,2.536880917694825
1631077200000.0,2.5252960749100817,2.5252960749100817,2.5252960749100817,2.5252960749100817
1631080800000.0,2.5602718846236856,2.5602718846236856,2.553488507406176,2.553488507406176
1631091600000.0,2.603792295048037,2.603792295048037,2.603792295048037,2.603792295048037
1631095200000.0,2.5937833269906494,2.5937833269906494,2.5937833269906494,2.5937833269906494
1631102400000.0,2.5800342732685975,2.5800342732685975,2.5610576566050147,2.5610576566050147
1631120400000.0,2.533481287289872,2.5574062875125776,2.533481287289872,2.5574062875125776
1631131200000.0,2.56586626569166,2.56586626569166,2.5541992529972384,2.5541992529972384
1631134800000.0,2.5436188756653078,2.5436188756653078,2.5436188756653078,2.5436188756653078
1631138400000.0,2.5574525592508124,2.5574525592508124,2.4881456286369765,2.497750090289268
1631142000000.0,2.5073843858113873,2.5073843858113873,2.5073843858113873,2.5073843858113873
1631145600000.0,2.4972124979254615,2.5044656478226135,2.4972124979254615,2.5044656478226135
1631152800000.0,2.4909353709226467,2.5076105199834036,2.4909353709226467,2.4948326435807244
1631156400000.0,2.5052620133019587,2.5052620133019587,2.4997088911792873,2.4997088911792873
1631170800000.0,2.509635732446912,2.509635732446912,2.509635732446912,2.509635732446912
1631178000000.0,2.465764460610023,2.465764460610023,2.425934426113488,2.425934426113488
1631181600000.0,2.405551163435841,2.405551163435841,2.3507861735306985,2.3507861735306985
1631185200000.0,2.337833263574243,2.337833263574243,2.337833263574243,2.337833263574243
1631199600000.0,2.352480355928155,2.352480355928155,2.352480355928155,2.352480355928155
1631203200000.0,2.353916386434141,2.353916386434141,2.345116929923705,2.345116929923705
1631206800000.0,2.34485250046281,2.34485250046281,2.34485250046281,2.34485250046281
1631214000000.0,2.3365527286929026,2.3507786831790938,2.335194428031103,2.3507786831790938
1631217600000.0,2.3290291507934016,2.3290291507934016,2.3290291507934016,2.3290291507934016
1631221200000.0,2.334067006989742,2.334067006989742,2.334067006989742,2.334067006989742
1631224800000.0,2.316206187340295,2.3206317364629494,2.316206187340295,2.3206317364629494
1631228400000.0,2.3146995528823044,2.3146995528823044,2.3146995528823044,2.3146995528823044
1631232000000.0,2.340855702656749,2.340855702656749,2.340855702656749,2.340855702656749
1631239200000.0,2.384883941675875,2.384883941675875,2.384883941675875,2.384883941675875
1631242800000.0,2.296815718471631,2.296815718471631,2.2960962695064273,2.2960962695064273
1631246400000.0,2.2704595106753405,2.2704595106753405,2.1797409026516856,2.2175049270513636
1631250000000.0,2.2602758387944037,2.287592573453762,2.2223868874751096,2.2223868874751096
1631257200000.0,2.23552035155934,2.23552035155934,2.23552035155934,2.23552035155934
